// B_b_T;Control;MT_Working;Omega;k_pb;k_pe;m_m;
{4.06009621656266972E-06,3.92557412851601839E-05,-1.30910189000132959E-06,3.17328522214666009E-06,3.92231086152605712E-05,-1.31046249407518189E-06,2.28481485464726575E-06,3.91904104617424309E-05,-1.31181354845466558E-06,1.39502299134619534E-06,3.91576759284362197E-05,-1.31315937323961407E-06,5.04264164646883728E-07,3.91249050153419375E-05,-1.31449951368267648E-06};{-5.00000000000000000E-01,-5.00000000000000000E-01,-3.00000011920928955E-01};{1.00000000000000000E+00,1.00000000000000000E+00,1.00000000000000000E+00};{0.00000000000000000E+00,0.00000000000000000E+00,1.00000001490116119E-01};2.00000000000000000E+00;8.00000000000000000E+00;1.50000000000000000E+01
{1.27518478620913811E-05,3.95758361264597625E-05,-1.29972806917066919E-06,1.19019459816627204E-05,3.95445167669095099E-05,-1.30053854263678659E-06,1.10469354694942012E-05,3.95130118704400957E-05,-1.30133582842972828E-06,1.01871410151943564E-05,3.94813396269455552E-05,-1.30213504689891124E-06,9.32290913624456152E-06,3.94495073123835027E-05,-1.30292630728945369E-06};{-5.00000000000000000E-01,-5.00000000000000000E-01,-0.00000000000000000E+00};{1.00000000000000000E+00,1.00000000000000000E+00,1.00000000000000000E+00};{0.00000000000000000E+00,0.00000000000000000E+00,1.00000001490116119E-01};2.00000000000000000E+00;8.00000000000000000E+00;1.50000000000000000E+01
{2.08928722713608295E-05,3.91114663216285408E-05,-1.27823750517563894E-06,2.01125294552184641E-05,3.93049012927804142E-05,-1.28294232126791030E-06,1.93238593055866659E-05,3.94903327105566859E-05,-1.28750002659216989E-06,1.85271655936958268E-05,3.96676987293176353E-05,-1.29192267195321620E-06,1.77228866959922016E-05,3.97591102228034288E-05,-1.29484828903514426E-06};{-4.00000005960464478E-01,-5.00000000000000000E-01,-6.00000023841857910E-01};{1.00000000000000000E+00,1.00000000000000000E+00,1.00000000000000000E+00};{0.00000000000000000E+00,0.00000000000000000E+00,1.00000001490116119E-01};2.00000000000000000E+00;8.00000000000000000E+00;1.50000000000000000E+01
{2.82617802440654486E-05,3.46571614500135183E-05,-1.26571330838487484E-06,2.75687634712085128E-05,3.52131828549318016E-05,-1.26594773064425681E-06,2.68648036580998451E-05,3.57553435605950654E-05,-1.26617510431970004E-06,2.61501845670863986E-05,3.62834325642324984E-05,-1.26639110931137111E-06,2.54251790465787053E-05,3.67972461390309036E-05,-1.26659881516388850E-06};{5.00000000000000000E-01,-3.00000011920928955E-01,-0.00000000000000000E+00};{1.00000000000000000E+00,1.00000000000000000E+00,1.00000000000000000E+00};{0.00000000000000000E+00,0.00000000000000000E+00,1.00000001490116119E-01};2.00000000000000000E+00;8.00000000000000000E+00;1.50000000000000000E+01
{3.45395383192226291E-05,2.83775734715163708E-05,-1.26263148558791727E-06,3.39693178830202669E-05,2.90604621113743633E-05,-1.26299846670008264E-06,3.33855932694859803E-05,2.97318965749582276E-05,-1.26335601180471713E-06,3.27885973092634231E-05,3.03916094708256423E-05,-1.26368991004710551E-06,3.21785591950174421E-05,3.10393370455130935E-05,-1.26402153455273947E-06};{5.00000000000000000E-01,-3.00000011920928955E-01,-0.00000000000000000E+00};{1.00000000000000000E+00,1.00000000000000000E+00,1.00000000000000000E+00};{0.00000000000000000E+00,0.00000000000000000E+00,1.00000001490116119E-01};2.00000000000000000E+00;8.00000000000000000E+00;1.50000000000000000E+01
{3.94566159229725599E-05,2.09726422326639295E-05,-1.25817496154922992E-06,3.90324094041716307E-05,2.17556153074838221E-05,-1.25868632494530175E-06,3.85926614399068058E-05,2.25300082092871889E-05,-1.25918336379982065E-06,3.81375575670972466E-05,2.32955189858330414E-05,-1.25966607811278664E-06,3.76672614947892725E-05,2.40518365899333730E-05,-1.26013628687360324E-06};{4.00000005960464478E-01,-2.00000002980232239E-01,-2.00000002980232239E-01};{1.00000000000000000E+00,1.00000000000000000E+00,1.00000000000000000E+00};{0.00000000000000000E+00,0.00000000000000000E+00,1.00000001490116119E-01};2.00000000000000000E+00;8.00000000000000000E+00;1.50000000000000000E+01
{4.23229721491225064E-05,1.27178900584112853E-05,-1.22488791021169163E-06,4.22619486926123500E-05,1.35772388603072613E-05,-1.23931988582626218E-06,4.21043332607951015E-05,1.44274836202384904E-05,-1.24559528558165766E-06,4.19384014094248414E-05,1.52722859638743103E-05,-1.25226279124035500E-06,4.16680777561850846E-05,1.61086609296035022E-05,-1.25480278256873135E-06};{5.00000000000000000E-01,5.00000000000000000E-01,-5.00000000000000000E-01};{1.00000000000000000E+00,1.00000000000000000E+00,1.00000000000000000E+00};{0.00000000000000000E+00,0.00000000000000000E+00,1.00000001490116119E-01};2.00000000000000000E+00;8.00000000000000000E+00;1.50000000000000000E+01
{4.25216931034810841E-05,3.92936090065632015E-06,-1.11473013930663001E-06,4.25015969085507095E-05,4.81762890558457002E-06,-1.11984616069094045E-06,4.24815334554295987E-05,5.70468182559125125E-06,-1.12622035430831602E-06,4.24615063820965588E-05,6.59015222481684759E-06,-1.13384692213003291E-06,4.24415266024880111E-05,7.47370177123229951E-06,-1.14272529572190251E-06};{5.00000000000000000E-01,5.00000000000000000E-01,-5.00000000000000000E-01};{1.00000000000000000E+00,1.00000000000000000E+00,1.00000000000000000E+00};{0.00000000000000000E+00,0.00000000000000000E+00,1.00000001490116119E-01};2.00000000000000000E+00;8.00000000000000000E+00;1.50000000000000000E+01
{4.27223058068193495E-05,-4.93379957333672792E-06,-1.13916325972240884E-06,4.27023842348717153E-05,-4.05401260650251061E-06,-1.13080204755533487E-06,4.26824117312207818E-05,-3.17192734655691311E-06,-1.12368502414028626E-06,4.26623955718241632E-05,-2.28789212997071445E-06,-1.11782128442428075E-06,4.26423466706182808E-05,-1.40226620715111494E-06,-1.11320446194440592E-06};{-5.00000000000000000E-01,5.00000000000000000E-01,5.00000000000000000E-01};{1.00000000000000000E+00,1.00000000000000000E+00,1.00000000000000000E+00};{0.00000000000000000E+00,0.00000000000000000E+00,1.00000001490116119E-01};2.00000000000000000E+00;8.00000000000000000E+00;1.50000000000000000E+01
{4.25080834247637540E-05,-1.35349828269681893E-05,-1.26023701341182459E-06,4.27246923209168017E-05,-1.26900549730635248E-05,-1.25598864997300552E-06,4.28467028541490436E-05,-1.18435618787771091E-05,-1.24418477298604557E-06,4.28596395067870617E-05,-1.09947159216972068E-05,-1.22847472994180862E-06,4.28403036494273692E-05,-1.01417163023143075E-05,-1.21246318940393394E-06};{-5.00000000000000000E-01,-5.00000000000000000E-01,5.00000000000000000E-01};{1.00000000000000000E+00,1.00000000000000000E+00,1.00000000000000000E+00};{0.00000000000000000E+00,0.00000000000000000E+00,1.00000001490116119E-01};2.00000000000000000E+00;8.00000000000000000E+00;1.50000000000000000E+01
{3.89766246371436864E-05,-2.16636035474948585E-05,-1.25086262414697558E-06,3.94019225495867431E-05,-2.08840119739761576E-05,-1.25216558899410302E-06,3.98116280848626047E-05,-2.00960694201057777E-05,-1.25345559354173020E-06,4.02055738959461451E-05,-1.93000832950929180E-05,-1.25471933642984368E-06,4.05836108257062733E-05,-1.84963701030937955E-05,-1.25597193800786044E-06};{0.00000000000000000E+00,-5.00000000000000000E-01,-0.00000000000000000E+00};{1.00000000000000000E+00,1.00000000000000000E+00,1.00000000000000000E+00};{0.00000000000000000E+00,0.00000000000000000E+00,1.00000001490116119E-01};2.00000000000000000E+00;8.00000000000000000E+00;1.50000000000000000E+01
{3.39013313350733370E-05,-2.89402269117999822E-05,-1.23974473353882786E-06,3.44730506185442209E-05,-2.82597175100818276E-05,-1.24085022434883285E-06,3.50311092915944755E-05,-2.75679194601252675E-05,-1.24193638839642517E-06,3.55752927134744823E-05,-2.68650874204467982E-05,-1.24301038795238128E-06,3.61053716915193945E-05,-2.61515269812662154E-05,-1.24406687973532826E-06};{-0.00000000000000000E+00,-4.00000005960464478E-01,-3.00000011920928955E-01};{1.00000000000000000E+00,1.00000000000000000E+00,1.00000000000000000E+00};{0.00000000000000000E+00,0.00000000000000000E+00,1.00000001490116119E-01};2.00000000000000000E+00;8.00000000000000000E+00;1.50000000000000000E+01
{2.74814192380290478E-05,-3.50705740856938064E-05,-1.22765572996286210E-06,2.81769625871675089E-05,-3.45166481565684080E-05,-1.22894732612621738E-06,2.88613464363152161E-05,-3.39489270118065178E-05,-1.23021459330630023E-06,2.95342942990828305E-05,-3.33676362060941756E-05,-1.23147378872090485E-06,3.01955406030174345E-05,-3.27729903801809996E-05,-1.23271183838369325E-06};{-0.00000000000000000E+00,-4.00000005960464478E-01,-0.00000000000000000E+00};{1.00000000000000000E+00,1.00000000000000000E+00,1.00000000000000000E+00};{0.00000000000000000E+00,0.00000000000000000E+00,1.00000001490116119E-01};2.00000000000000000E+00;8.00000000000000000E+00;1.50000000000000000E+01
{1.99721271201269701E-05,-3.98070988012477756E-05,-1.21811842745955801E-06,2.07637694984441623E-05,-3.94021044485270977E-05,-1.21900075100711547E-06,2.15472064155619591E-05,-3.89813649235293269E-05,-1.21986977319465950E-06,2.23221177293453366E-05,-3.85450475732795894E-05,-1.22071833175141364E-06,2.30882033065427095E-05,-3.80933161068242043E-05,-1.22155449844285613E-06};{-0.00000000000000000E+00,-3.00000011920928955E-01,-3.00000011920928955E-01};{1.00000000000000000E+00,1.00000000000000000E+00,1.00000000000000000E+00};{0.00000000000000000E+00,0.00000000000000000E+00,1.00000001490116119E-01};2.00000000000000000E+00;8.00000000000000000E+00;1.50000000000000000E+01
{1.16729479486821219E-05,-4.29597275797277689E-05,-1.20833055916591547E-06,1.25291207950795069E-05,-4.27198610850609839E-05,-1.20937784231500700E-06,1.33803732751403004E-05,-4.24629324697889388E-05,-1.21041580314340536E-06,1.42263706948142499E-05,-4.21890508732758462E-05,-1.21143557407776825E-06,1.50667528941994533E-05,-4.18982999690342695E-05,-1.21244204365211772E-06};{-0.00000000000000000E+00,-2.00000002980232239E-01,-0.00000000000000000E+00};{1.00000000000000000E+00,1.00000000000000000E+00,1.00000000000000000E+00};{0.00000000000000000E+00,0.00000000000000000E+00,1.00000001490116119E-01};2.00000000000000000E+00;8.00000000000000000E+00;1.50000000000000000E+01
{2.91520200335071422E-06,-4.44025026808958501E-05,-1.20116055768448859E-06,3.80171400138351601E-06,-4.43373501184396446E-05,-1.20180516205437016E-06,4.68678490506135859E-06,-4.42544878751505166E-05,-1.20243225865124259E-06,5.57006114831892774E-06,-4.41539559687953442E-05,-1.20304230222245678E-06,6.45119598630117252E-06,-4.40357980551198125E-05,-1.20364131817041198E-06};{-2.00000002980232239E-01,-3.00000011920928955E-01,-2.00000002980232239E-01};{1.00000000000000000E+00,1.00000000000000000E+00,1.00000000000000000E+00};{0.00000000000000000E+00,0.00000000000000000E+00,1.00000001490116119E-01};2.00000000000000000E+00;8.00000000000000000E+00;1.50000000000000000E+01
{-5.95515939494362101E-06,-4.40782168880105019E-05,-1.19379194529756205E-06,-5.07323329657083377E-06,-4.41903757746331394E-05,-1.19460241876367945E-06,-4.18919989897403866E-06,-4.42848759121261537E-05,-1.19539913612243254E-06,-3.30340390064520761E-06,-4.43617027485743165E-05,-1.19617743621347472E-06,-2.41621864915941842E-06,-4.44207980763167143E-05,-1.19693891065253410E-06};{-0.00000000000000000E+00,-3.00000011920928955E-01,-0.00000000000000000E+00};{1.00000000000000000E+00,1.00000000000000000E+00,1.00000000000000000E+00};{0.00000000000000000E+00,0.00000000000000000E+00,1.00000001490116119E-01};2.00000000000000000E+00;8.00000000000000000E+00;1.50000000000000000E+01
{-1.45809990499401465E-05,-4.20001451857388020E-05,-1.18482830657740124E-06,-1.37393890327075496E-05,-4.22849916503764689E-05,-1.18579532681906130E-06,-1.28922038129530847E-05,-4.25529869971796870E-05,-1.18674802251916844E-06,-1.20397935461369343E-05,-4.28039966209325939E-05,-1.18768173251737608E-06,-1.11825011117616668E-05,-4.30379404861014336E-05,-1.18860066322667990E-06};{-2.00000002980232239E-01,-2.00000002980232239E-01,-2.00000002980232239E-01};{1.00000000000000000E+00,1.00000000000000000E+00,1.00000000000000000E+00};{0.00000000000000000E+00,0.00000000000000000E+00,1.00000001490116119E-01};2.00000000000000000E+00;8.00000000000000000E+00;1.50000000000000000E+01
{-2.26198899326846004E-05,-3.82518301194068044E-05,-1.17853358005959308E-06,-2.18517852772492915E-05,-3.86980282200966030E-05,-1.17909428354323609E-06,-2.10748912650160491E-05,-3.91288049286231399E-05,-1.17962997592258034E-06,-2.02894971153000370E-05,-3.95439783460460603E-05,-1.18016077976790257E-06,-1.94959284272044897E-05,-3.99433920392766595E-05,-1.18066577670106199E-06};{-2.00000002980232239E-01,-2.00000002980232239E-01,-0.00000000000000000E+00};{1.00000000000000000E+00,1.00000000000000000E+00,1.00000000000000000E+00};{0.00000000000000000E+00,0.00000000000000000E+00,1.00000001490116119E-01};2.00000000000000000E+00;8.00000000000000000E+00;1.50000000000000000E+01
{-2.97521546599455178E-05,-3.29833746945951134E-05,-1.17210402095224708E-06,-2.90881762339267880E-05,-3.35730437655001879E-05,-1.17281706479843706E-06,-2.84125017060432583E-05,-3.41493505402468145E-05,-1.17351260087161791E-06,-2.77254184766206890E-05,-3.47120512742549181E-05,-1.17419438083743444E-06,-2.70271812041755766E-05,-3.52609313267748803E-05,-1.17486274575639982E-06};{-2.00000002980232239E-01,-2.00000002980232239E-01,-2.00000002980232239E-01};{1.00000000000000000E+00,1.00000000000000000E+00,1.00000000000000000E+00};{0.00000000000000000E+00,0.00000000000000000E+00,1.00000001490116119E-01};2.00000000000000000E+00;8.00000000000000000E+00;1.50000000000000000E+01
{-3.56934797309804708E-05,-2.64062800852116197E-05,-1.16409864858724177E-06,-3.51600901922211051E-05,-2.71157332463189960E-05,-1.16496676128008403E-06,-3.46125852956902236E-05,-2.78144198091467842E-05,-1.16582054943137337E-06,-3.40511978720314801E-05,-2.85020396404433995E-05,-1.16666478788829409E-06,-3.34761571139097214E-05,-2.91783471766393632E-05,-1.16748697109869681E-06};{-2.00000002980232239E-01,-0.00000000000000000E+00,-0.00000000000000000E+00};{1.00000000000000000E+00,1.00000000000000000E+00,1.00000000000000000E+00};{0.00000000000000000E+00,0.00000000000000000E+00,1.00000001490116119E-01};2.00000000000000000E+00;8.00000000000000000E+00;1.50000000000000000E+01
{-4.02090154238976538E-05,-1.87818623089697212E-05,-1.15753505269822199E-06,-3.98272386519238353E-05,-1.95830143638886511E-05,-1.15817283585784025E-06,-3.94294984289444983E-05,-2.03764102479908615E-05,-1.15878901851829141E-06,-3.90159548260271549E-05,-2.11617225431837142E-05,-1.15940167688677320E-06,-3.85867606382817030E-05,-2.19386492972262204E-05,-1.15999364425078966E-06};{-3.00000011920928955E-01,-3.00000011920928955E-01,-2.00000002980232239E-01};{1.00000000000000000E+00,1.00000000000000000E+00,1.00000000000000000E+00};{0.00000000000000000E+00,0.00000000000000000E+00,1.00000001490116119E-01};2.00000000000000000E+00;8.00000000000000000E+00;1.50000000000000000E+01
{-4.31184162152931094E-05,-1.04173359432024881E-05,-1.15029786229570163E-06,-4.29035208071582019E-05,-1.12777361209737137E-05,-1.15109037324145902E-06,-4.26714650529902428E-05,-1.21337197924731299E-05,-1.15186537641420728E-06,-4.24223180743865669E-05,-1.29849286167882383E-05,-1.15262480449018767E-06,-4.21561926486901939E-05,-1.38310369948158041E-05,-1.15337479655863717E-06};{-2.00000002980232239E-01,-0.00000000000000000E+00,-0.00000000000000000E+00};{1.00000000000000000E+00,1.00000000000000000E+00,1.00000000000000000E+00};{0.00000000000000000E+00,0.00000000000000000E+00,1.00000001490116119E-01};2.00000000000000000E+00;8.00000000000000000E+00;1.50000000000000000E+01
{-4.43079043179750443E-05,-1.64547304848383646E-06,-1.14450244836916681E-06,-4.42682176071684808E-05,-2.53108396464085672E-06,-1.14505132842168678E-06,-4.42108139395713806E-05,-3.41577151630190201E-06,-1.14559611574804876E-06,-4.41357333329506218E-05,-4.29917417932301760E-06,-1.14612464585661655E-06,-4.40430158050730824E-05,-5.18094020662829280E-06,-1.14664271677611396E-06};{-3.00000011920928955E-01,-0.00000000000000000E+00,-0.00000000000000000E+00};{1.00000000000000000E+00,1.00000000000000000E+00,1.00000000000000000E+00};{0.00000000000000000E+00,0.00000000000000000E+00,1.00000001490116119E-01};2.00000000000000000E+00;8.00000000000000000E+00;1.50000000000000000E+01
{-4.37317030446138233E-05,7.18366209184750915E-06,-1.13806231638591271E-06,-4.38686111010611057E-05,6.30825161351822317E-06,-1.13876831164816394E-06,-4.39880168414674699E-05,5.43023907084716484E-06,-1.13946771307382733E-06,-4.40898511442355812E-05,4.54996734333690256E-06,-1.14015119834220968E-06,-4.41740630776621401E-05,3.66780113836284727E-06,-1.14081717583758291E-06};{-3.00000011920928955E-01,0.00000000000000000E+00,-2.00000002980232239E-01};{1.00000000000000000E+00,1.00000000000000000E+00,1.00000000000000000E+00};{0.00000000000000000E+00,0.00000000000000000E+00,1.00000001490116119E-01};2.00000000000000000E+00;8.00000000000000000E+00;1.50000000000000000E+01
{-4.14149290008936077E-05,1.57169779413379729E-05,-1.13304372462152969E-06,-4.17227602156344801E-05,1.48867693496868014E-05,-1.13352973585278960E-06,-4.20139513153117150E-05,1.40505353556363843E-05,-1.13399096335342620E-06,-4.22883822466246784E-05,1.32086070152581669E-05,-1.13444161797815468E-06,-4.25459547841455787E-05,1.23613162941182964E-05,-1.13488692932151025E-06};{-2.00000002980232239E-01,2.00000002980232239E-01,-0.00000000000000000E+00};{1.00000000000000000E+00,1.00000000000000000E+00,1.00000000000000000E+00};{0.00000000000000000E+00,0.00000000000000000E+00,1.00000001490116119E-01};2.00000000000000000E+00;8.00000000000000000E+00;1.50000000000000000E+01
{-3.74528026441112161E-05,2.36145679082255810E-05,-1.12741940938576590E-06,-3.79189878003671765E-05,2.28625631280010566E-05,-1.12805014396144543E-06,-3.83700789825525135E-05,2.21013506234157830E-05,-1.12865723167487886E-06,-3.88058906537480652E-05,2.13312450796365738E-05,-1.12925476969394367E-06,-3.92262445529922843E-05,2.05525393539573997E-05,-1.12984162115026265E-06};{-2.00000002980232239E-01,2.00000002980232239E-01,-2.00000002980232239E-01};{1.00000000000000000E+00,1.00000000000000000E+00,1.00000000000000000E+00};{0.00000000000000000E+00,0.00000000000000000E+00,1.00000001490116119E-01};2.00000000000000000E+00;8.00000000000000000E+00;1.50000000000000000E+01
